iteration WT PI FT TD FD
88 1.33432497812 0.177549259876 0 -1.72119912199 1.21014667281
89 1.60118997374 0.231081266542 0 -1.78205680641 1.31850176608
90 1.60118997374 0.223115380845 2 -1.79241778051 -0.328400584921
91 1.46775747593 0.221009704931 2 -1.7300070551 -0.458999793419
92 1.33432497812 0.196557200274 2 -1.69291667293 -0.603724299634
93 1.46775747593 0.232885011273 0 -1.71352869096 1.26577706173
94 1.46775747593 0.244650524458 0 -1.69720267756 1.26577706173
95 1.46775747593 0.290199000098 0 -1.63399888764 1.26577706173
96 1.33432497812 0.306954220174 0 -1.52865384244 1.21014667281
97 1.33432497812 0.293347711009 0 -1.54889935007 1.21014667281
98 1.33432497812 0.326677776689 0 -1.49930660804 1.21014667281
99 1.33432497812 0.358084501519 0 -1.45257565894 1.21014667281
100 1.20089248031 0.363666307225 0 -1.34389550227 1.15117888251
101 1.33432497812 0.36499754926 3 -1.4422895408 -1.51065978586
102 1.46775747593 0.36897755122 5 -1.52468451596 -3.04616507614
103 1.33432497812 0.432655621998 0 -1.3416191917 1.21014667281
104 1.20089248031 0.442399764729 0 -1.21751443247 1.15117888251
105 1.20089248031 0.448005097539 0 -1.20851688582 1.15117888251
106 1.20089248031 0.469379472601 0 -1.17420724831 1.15117888251
107 1.60118997374 0.481080286246 3 -1.45689103503 -1.15185176042
108 1.33432497812 0.448310949907 0 -1.31832518904 1.21014667281
109 1.73462247156 0.414951475346 5 -1.61591058642 -2.57647357937
110 1.60118997374 0.419300068621 3 -1.5372465986 -1.15185176042
111 1.60118997374 0.424289775512 1 -1.53075664559 0.495050590577
112 1.60118997374 0.407916870895 2 -1.55205236173 -0.328400584921
113 1.73462247156 0.445030879326 0 -1.57907896137 1.3686653164
114 1.73462247156 0.428446230762 2 -1.5993865299 -0.209390241906
115 2.00148746718 0.427956082737 3 -1.7262178215 -0.729560673124
116 1.86805496937 0.439129497108 2 -1.65340956805 -0.100054055069
117 2.00148746718 0.448579551024 2 -1.70359317044 0.00108681415723
118 2.13491996499 0.438635427899 0 -1.76942299942 1.50636099959
119 2.00148746718 0.427144397608 2 -1.72710826789 0.00108681415723
120 1.86805496937 0.369279482404 2 -1.73423301538 -0.100054055069
121 1.86805496937 0.345556318008 4 -1.76168308731 -1.61665615201
122 1.86805496937 0.319421625331 4 -1.79192353845 -1.61665615201
123 1.60118997374 0.310138221743 0 -1.67922993993 1.31850176608
124 1.46775747593 0.315512204686 0 -1.59887388197 1.26577706173
125 1.60118997374 0.348830506813 2 -1.6289041157 -0.328400584921
126 1.33432497812 0.346154298598 0 -1.47032694337 1.21014667281
127 1.33432497812 0.327093422214 0 -1.49868815737 1.21014667281
128 1.33432497812 0.331159690226 2 -1.49263784284 -0.603724299634
129 1.33432497812 0.279198117832 2 -1.56995292767 -0.603724299634
130 1.33432497812 0.271718458975 3 -1.58108212243 -1.51065978586
131 1.0674599825 0.242866385648 2 -1.43843395344 -0.95076341557
132 1.0674599825 0.299792177238 0 -1.33913171321 1.08831994326
133 0.800594986872 0.290973433977 0 -1.08179273274 0.947735250755
134 0.800594986872 0.278392314479 0 -1.10849914569 0.947735250755
135 0.800594986872 0.265207332614 0 -1.13648739988 0.947735250755
136 1.0674599825 0.291671404764 0 -1.35329771559 1.08831994326
137 1.20089248031 0.310346044505 0 -1.42948391739 1.15117888251
138 1.33432497812 0.332565434761 3 -1.49054619602 -1.51065978586
139 0.934027484684 0.314602489952 0 -1.18501714358 1.02083888963
140 0.934027484684 0.367556121949 0 -1.08371196173 1.02083888963
141 0.934027484684 0.351936084698 0 -1.11359453361 1.02083888963
142 0.934027484684 0.323370257818 0 -1.16824359501 1.02083888963
143 1.0674599825 0.33044407411 0 -1.28566206541 1.08831994326
144 1.0674599825 0.309746103323 0 -1.32176792903 1.08831994326
145 1.0674599825 0.329157925694 0 -1.28790564281 1.08831994326
146 1.20089248031 0.300388197236 2 -1.44546801654 -0.766026698154
147 1.20089248031 0.32169983335 2 -1.41125908609 -0.766026698154
148 1.20089248031 0.334837761004 0 -1.39017039769 1.15117888251
149 1.20089248031 0.364540731301 0 -1.34249189758 1.15117888251
150 1.46775747593 0.406616998333 2 -1.47245541993 -0.458999793419
151 1.46775747593 0.376123909421 3 -1.51476811555 -1.32138822099
152 1.46775747593 0.353561415547 2 -1.54607619124 -0.458999793419
153 1.60118997374 0.372785021076 3 -1.5977472411 -1.15185176042
154 1.20089248031 0.339370649936 3 -1.3828943124 -1.72462948849
155 1.0674599825 0.348556023919 0 -1.25406729719 1.08831994326
156 1.0674599825 0.393567297324 0 -1.17554892863 1.08831994326
157 1.0674599825 0.388497206156 2 -1.18439327487 -0.95076341557
158 1.0674599825 0.374077051269 0 -1.20954801835 1.08831994326
159 1.0674599825 0.377625722968 0 -1.20335766 1.08831994326
160 1.0674599825 0.368314871091 0 -1.21959965548 1.08831994326
161 1.0674599825 0.39043427115 0 -1.18101422844 1.08831994326
162 1.0674599825 0.376325850407 0 -1.205625178 1.08831994326
163 1.0674599825 0.375745515146 0 -1.2066375239 1.08831994326
164 1.0674599825 0.374265268111 0 -1.20921968995 1.08831994326
165 1.20089248031 0.353682972258 0 -1.35992051366 1.15117888251
166 1.20089248031 0.370214684835 0 -1.33338420258 1.15117888251
167 1.20089248031 0.376639545143 0 -1.32307116991 1.15117888251
168 1.33432497812 0.379174590726 0 -1.42119512212 1.21014667281
169 1.46775747593 0.409773551613 0 -1.46807533635 1.26577706173
170 1.46775747593 0.4225311244 0 -1.45037272525 1.26577706173
171 1.46775747593 0.42932261543 0 -1.44094874418 1.26577706173
172 1.46775747593 0.401113616312 3 -1.48009200043 -1.32138822099
173 1.60118997374 0.397584550534 2 -1.56549128211 -0.328400584921
174 1.46775747593 0.442233114401 2 -1.42303393027 -0.458999793419
175 1.60118997374 0.453882952652 2 -1.49226574157 -0.328400584921
176 1.46775747593 0.437835506323 0 -1.42913612125 1.26577706173
177 1.60118997374 0.427138515832 3 -1.52705137969 -1.15185176042
178 1.46775747593 0.444787765905 0 -1.41948905517 1.26577706173
179 1.46775747593 0.445383785903 2 -1.41866200833 -0.458999793419
180 1.20089248031 0.414071169493 0 -1.26298681849 1.15117888251
181 1.33432497812 0.438896186648 2 -1.33233368005 -0.603724299634
182 1.20089248031 0.423523184002 0 -1.24781467004 1.15117888251
183 1.20089248031 0.378376629742 0 -1.32028284311 1.15117888251
184 1.46775747593 0.383462405647 2 -1.50458510136 -0.458999793419
185 1.0674599825 0.368759925498 2 -1.21882329562 -0.95076341557
186 1.0674599825 0.368077639447 0 -1.22001348607 1.08831994326
187 1.20089248031 0.352432114499 0 -1.36192836073 1.15117888251
188 1.20089248031 0.347048328595 0 -1.37057028557 1.15117888251
189 1.0674599825 0.325201450838 0 -1.29480737936 1.08831994326
190 0.934027484684 0.328726595432 0 -1.15799642715 1.02083888963
191 0.934027484684 0.36484854426 0 -1.08889180757 1.02083888963
192 0.934027484684 0.36036467013 0 -1.09746987232 1.02083888963
193 0.800594986872 0.354543672189 0 -0.946849810239 0.947735250755
194 0.800594986872 0.373002646799 0 -0.907666254375 0.947735250755
195 1.0674599825 0.316788550142 2 -1.30948297477 -0.95076341557
196 0.934027484684 0.316433682972 2 -1.18151390244 -1.16504729974
197 0.66716248906 0.332288991275 0 -0.801160632844 0.867573620547
198 0.800594986872 0.344977943339 2 -0.967155340675 -1.41984202938
199 0.934027484684 0.346405254387 2 -1.12417552209 -1.16504729974
200 1.0674599825 0.318392314479 0 -1.30668534321 1.08831994326
201 1.0674599825 0.352220370552 0 -1.24767515368 1.08831994326
202 1.20089248031 0.338049210862 2 -1.38501545491 -0.766026698154
203 1.20089248031 0.359529457896 0 -1.35053587424 1.15117888251
204 1.33432497812 0.370991079306 2 -1.4333715989 -0.603724299634
205 1.20089248031 0.380537202235 2 -1.31681474363 -0.766026698154
206 1.20089248031 0.348263895697 2 -1.36861908623 -0.766026698154
207 1.20089248031 0.329634349574 0 -1.39852278973 1.15117888251
208 1.20089248031 0.35297519851 0 -1.36105661522 1.15117888251
209 1.0674599825 0.349344181943 0 -1.25269242202 1.08831994326
210 1.20089248031 0.356359180473 2 -1.35562472801 -0.766026698154
211 1.33432497812 0.347765905303 2 -1.46792898843 -0.603724299634
212 1.20089248031 0.375702382119 0 -1.32457548167 1.15117888251
213 1.20089248031 0.350061758651 0 -1.36573319945 1.15117888251
214 1.0674599825 0.356912067444 0 -1.23949088432 1.08831994326
215 1.0674599825 0.354137829625 0 -1.24433030811 1.08831994326
216 1.0674599825 0.358294284874 0 -1.23707972264 1.08831994326
217 1.20089248031 0.389924517204 0 -1.30174644934 1.15117888251
218 1.0674599825 0.411342025292 0 -1.14454241546 1.08831994326
219 0.800594986872 0.419115772963 0 -0.809780196604 0.947735250755
220 0.934027484684 0.418468777571 0 -0.986311355929 1.02083888963
221 1.0674599825 0.428854033918 0 -1.11399419401 1.08831994326
222 1.0674599825 0.424956376826 0 -1.12079332794 1.08831994326
223 1.0674599825 0.419674541712 0 -1.13000704363 1.08831994326
224 1.33432497812 0.4111910597 3 -1.37355691756 -1.51065978586
225 1.20089248031 0.388471718459 0 -1.30407844726 1.15117888251
226 1.60118997374 0.395294578963 4 -1.56846977528 -1.97530293592
227 1.60118997374 0.398209979414 4 -1.56467780666 -1.97530293592
228 1.46775747593 0.433984903441 2 -1.43447927911 -0.458999793419
229 1.33432497812 0.427544358396 2 -1.34922438455 -0.603724299634
230 1.33432497812 0.411579256936 0 -1.37297930798 1.21014667281
231 1.60118997374 0.438721693952 0 -1.51198550842 1.31850176608
232 1.46775747593 0.400105871973 2 -1.48149036252 -0.458999793419
233 1.46775747593 0.413710420547 2 -1.46261247434 -0.458999793419
234 1.33432497812 0.418370747966 0 -1.36287405749 1.21014667281
235 1.46775747593 0.445724928929 0 -1.41818863284 1.26577706173
236 1.46775747593 0.43253602588 0 -1.43648976468 1.26577706173
237 1.46775747593 0.460788158024 0 -1.39728665634 1.26577706173
238 1.33432497812 0.433688854034 2 -1.34008181669 -0.603724299634
239 1.20089248031 0.433826095481 0 -1.23127668204 1.15117888251
240 1.33432497812 0.462321341045 0 -1.29747873407 1.21014667281
241 1.33432497812 0.498008038428 3 -1.24437949345 -1.51065978586
242 1.33432497812 0.505038721694 0 -1.2339183421 1.21014667281
243 1.20089248031 0.482409567689 0 -1.15329165018 1.15117888251
244 1.20089248031 0.460064699539 0 -1.18915910006 1.15117888251
245 1.46775747593 0.536723850603 0 -1.29191708044 1.26577706173
246 1.60118997374 0.518545240663 0 -1.40816156074 1.31850176608
247 1.60118997374 0.533959415744 0 -1.3881128336 1.31850176608
248 1.60118997374 0.594014312322 0 -1.31000134023 1.31850176608
249 1.60118997374 0.597014018234 0 -1.30609971818 1.31850176608
250 1.60118997374 0.638980492109 0 -1.25151526075 1.31850176608
251 1.60118997374 0.61456327811 0 -1.28327395418 1.31850176608
252 1.46775747593 0.570716596412 0 -1.24474820519 1.26577706173
253 1.33432497812 0.602499754926 0 -1.08890332996 1.21014667281
254 1.20089248031 0.617378688364 0 -0.936642433932 1.15117888251
255 1.46775747593 0.66481129301 2 -1.11418090622 -0.458999793419
256 1.60118997374 0.670314675032 2 -1.21075988589 -0.328400584921
257 1.33432497812 0.639539260857 0 -1.03379120746 1.21014667281
258 1.33432497812 0.6168983433 3 -1.0674792654 -1.51065978586
259 1.33432497812 0.614998529556 3 -1.0703060517 -1.51065978586
260 1.20089248031 0.591602784041 3 -0.978017301322 -1.72462948849
261 1.0674599825 0.602172336045 0 -0.811655039925 1.08831994326
262 0.934027484684 0.623876090579 0 -0.593348221729 1.02083888963
263 0.800594986872 0.570938143319 0 -0.48750117213 0.947735250755
264 0.800594986872 0.58380158808 0 -0.460195456779 0.947735250755
265 0.800594986872 0.650300950887 0 -0.319034771937 0.947735250755
266 0.800594986872 0.635216155279 0 -0.351055831822 0.947735250755
267 0.934027484684 0.604134888736 2 -0.631114961556 -1.16504729974
268 0.934027484684 0.495788648172 3 -0.838391312371 -2.25799039442
269 1.20089248031 0.466430742084 0 -1.17894048027 1.15117888251
270 1.20089248031 0.473549651995 3 -1.16751337572 -1.72462948849
271 1.0674599825 0.488657974708 0 -1.00967126534 1.08831994326
272 1.0674599825 0.519584354475 0 -0.955722805297 1.08831994326
273 1.33432497812 0.513775120086 0 -1.22091920925 1.21014667281
274 1.20089248031 0.499274580923 0 -1.12622033282 1.15117888251
275 1.0674599825 0.496245466131 0 -0.996435526761 1.08831994326
276 1.46775747593 0.500658758945 2 -1.34196157577 -0.458999793419
277 1.33432497812 0.522607587491 0 -1.20777713261 1.21014667281
278 1.33432497812 0.522099794138 3 -1.20853269262 -1.51065978586
279 1.20089248031 0.513153612391 2 -1.10394204224 -0.766026698154
280 1.0674599825 0.546577786492 0 -0.908635040753 1.08831994326
281 1.0674599825 0.53356337614 0 -0.931337581503 1.08831994326
282 1.20089248031 0.516314086854 3 -1.09886892395 -1.72462948849
283 1.0674599825 0.531783158514 0 -0.934443020942 1.08831994326
284 0.934027484684 0.526756200373 0 -0.779147528919 1.02083888963
285 0.934027484684 0.542762474267 0 -0.748526050724 1.02083888963
286 0.800594986872 0.517651210666 0 -0.600615337273 0.947735250755
287 1.0674599825 0.559007940398 0 -0.886951686075 1.08831994326
288 1.20089248031 0.548759925498 0 -1.04678763693 1.15117888251
289 1.46775747593 0.542844819135 5 -1.28342352706 -3.04616507614
290 1.33432497812 0.557410057837 4 -1.15599355827 -2.41759527208
291 1.20089248031 0.599174590726 0 -0.965863217663 1.15117888251
292 1.0674599825 0.548007058132 0 -0.906141796974 1.08831994326
293 0.934027484684 0.515110283306 0 -0.801427242354 1.02083888963
294 0.800594986872 0.500805803353 0 -0.636373713479 0.947735250755
295 0.800594986872 0.485236741496 0 -0.669422743443 0.947735250755
296 0.934027484684 0.453794726007 0 -0.918729558509 1.02083888963
297 1.0674599825 0.45491814528 0 -1.06852755093 1.08831994326
298 1.0674599825 0.455555337712 0 -1.0674160225 1.08831994326
299 0.934027484684 0.500239192236 3 -0.829877011109 -2.25799039442
300 1.20089248031 0.508563866288 2 -1.11130939332 -0.766026698154
301 1.20089248031 0.504842662484 3 -1.11728258099 -1.72462948849
302 1.20089248031 0.465824919126 4 -1.17991293285 -2.68323227882
303 1.0674599825 0.452020390158 2 -1.07358244024 -0.95076341557
304 0.934027484684 0.451420448976 0 -0.923271769447 1.02083888963
305 0.934027484684 0.455549455936 0 -0.91537259832 1.02083888963
306 0.934027484684 0.467607097343 0 -0.892305218249 1.02083888963
307 0.934027484684 0.479415743555 0 -0.869714188953 1.02083888963
308 0.934027484684 0.466264091756 3 -0.894874511801 -2.25799039442
309 0.800594986872 0.489828448191 0 -0.659675755888 0.947735250755
310 0.66716248906 0.502768356044 0 -0.393301077913 0.867573620547
311 0.66716248906 0.47622586021 0 -0.456802080232 0.867573620547
312 0.66716248906 0.459137339477 0 -0.497685130625 0.867573620547
313 0.800594986872 0.461160670522 0 -0.720529919865 0.947735250755
314 0.934027484684 0.479850995 0 -0.868881512794 1.02083888963
315 0.934027484684 0.501386138614 0 -0.827682796907 1.02083888963
316 1.0674599825 0.527999215763 2 -0.941043789795 -0.95076341557
317 1.33432497812 0.561097931575 3 -1.15050626722 -1.51065978586
318 1.0674599825 0.558478580531 2 -0.887875109697 -0.95076341557
319 1.20089248031 0.523744730909 0 -1.08694143118 1.15117888251
320 0.934027484684 0.512175276934 0 -0.807042180235 1.02083888963
321 0.934027484684 0.480376433683 0 -0.867876300134 1.02083888963
322 1.0674599825 0.467807077737 2 -1.04604389578 -0.95076341557
323 0.934027484684 0.484060386237 0 -0.860828559133 1.02083888963
324 0.934027484684 0.463066366043 2 -0.900992056012 -1.16504729974
325 0.934027484684 0.495561219488 0 -0.838826404418 1.02083888963
326 0.934027484684 0.504393686893 0 -0.821929079666 1.02083888963
327 0.934027484684 0.460511714538 0 -0.905879339953 1.02083888963
328 0.934027484684 0.447518870699 0 -0.930735848527 1.02083888963
329 1.0674599825 0.47623566317 0 -1.03134093967 1.08831994326
330 0.934027484684 0.464487795314 0 -0.898272730719 1.02083888963
331 0.800594986872 0.477751200863 0 -0.685312580542 0.947735250755
332 0.800594986872 0.522768356044 0 -0.589752981372 0.947735250755
333 0.800594986872 0.541062640918 0 -0.550919018572 0.947735250755
334 0.800594986872 0.509140280365 0 -0.618681807374 0.947735250755
335 0.66716248906 0.490569552005 0 -0.42248583463 0.867573620547
336 0.800594986872 0.530604842662 0 -0.573118178102 0.947735250755
337 0.934027484684 0.507752181159 0 -0.815503970388 1.02083888963
338 0.800594986872 0.526073914322 0 -0.58273614917 0.947735250755
339 0.800594986872 0.483256543476 0 -0.673626183849 0.947735250755
340 0.934027484684 0.478278600137 2 -0.871889649187 -1.16504729974
341 1.0674599825 0.468356043525 2 -1.04508627129 -0.95076341557
342 1.20089248031 0.491914518184 2 -1.13803453014 -0.766026698154
343 1.20089248031 0.466785609254 2 -1.17837085595 -0.766026698154
344 1.0674599825 0.465291638075 0 -1.05043186803 1.08831994326
345 1.0674599825 0.44511910597 0 -1.0856211482 1.08831994326
346 1.0674599825 0.476478776591 0 -1.03091684882 1.08831994326
347 0.800594986872 0.519035388687 0 -0.597677090811 0.947735250755
348 0.934027484684 0.551316537594 0 -0.73216133865 1.02083888963
349 1.0674599825 0.530406822861 3 -0.936843922359 -1.97030509499
350 1.20089248031 0.567193412411 2 -1.017198643 -0.766026698154
351 1.0674599825 0.559778453093 0 -0.885607591692 1.08831994326
352 0.934027484684 0.595565140672 0 -0.647509679978 1.02083888963
353 0.800594986872 0.569797078718 0 -0.489923352641 0.947735250755
354 0.66716248906 0.586401333203 0 -0.193215226537 0.867573620547
355 0.800594986872 0.598660915597 0 -0.428653006446 0.947735250755
356 0.800594986872 0.578492304676 3 -0.471465671254 -2.60363066945
357 0.800594986872 0.574257425743 0 -0.480455207172 0.947735250755
358 0.800594986872 0.622235074993 2 -0.378611256503 -1.41984202938
359 0.800594986872 0.637014018234 2 -0.347239440879 -1.41984202938
360 0.533729991248 0.627973728066 0 0.259802584853 0.778158450884
361 0.400297493436 0.630167630624 0 0.755580906136 0.675806294068
362 0.400297493436 0.597472796785 0 0.648113305164 0.675806294068
363 0.533729991248 0.619464758357 0 0.236345829004 0.778158450884
364 0.66716248906 0.641425350456 3 -0.0615742433726 -3.03360623342
365 0.66716248906 0.655537692383 0 -0.0278114856024 0.867573620547
366 0.66716248906 0.666803254583 0 -0.000859442514378 0.867573620547
367 0.533729991248 0.67261052838 0 0.382853266974 0.778158450884
368 0.533729991248 0.705101460641 0 0.472421321794 0.778158450884
369 0.533729991248 0.713196745417 0 0.494737668545 0.778158450884
370 0.533729991248 0.710406822861 3 0.487046663114 -3.59572982771
371 0.66716248906 0.716241544947 0 0.117418092903 0.867573620547
372 0.934027484684 0.738745221057 3 -0.373592980915 -2.25799039442
373 0.934027484684 0.733426134693 0 -0.383768883701 1.02083888963
374 1.0674599825 0.721976276836 3 -0.602667173845 -1.97030509499
375 0.934027484684 0.727881580237 3 -0.39437612774 -2.25799039442
376 1.0674599825 0.753290853838 0 -0.548041536477 1.08831994326
377 1.20089248031 0.776184687776 2 -0.681730827958 -0.766026698154
378 1.20089248031 0.778380550926 2 -0.678206080755 -0.766026698154
379 1.20089248031 0.783272228213 0 -0.670354076942 1.15117888251
380 1.20089248031 0.784805411234 0 -0.667893048091 1.15117888251
381 1.20089248031 0.800884227037 0 -0.642083716117 1.15117888251
382 1.60118997374 0.824276051368 0 -1.01050722187 1.31850176608
383 1.46775747593 0.807601215567 0 -0.91604333648 1.26577706173
384 1.33432497812 0.839088324674 0 -0.736876543694 1.21014667281
385 1.33432497812 0.863458484462 0 -0.700615497608 1.21014667281
386 1.46775747593 0.875933731987 2 -0.821224048852 -0.458999793419
387 1.73462247156 0.91472208607 3 -1.00395152771 -0.998418021059
388 1.73462247156 0.878137437506 2 -1.04874869389 -0.209390241906
389 1.60118997374 0.856061170473 2 -0.969165328666 -0.328400584921
390 1.20089248031 0.833608469758 0 -0.589555541506 1.15117888251
391 1.33432497812 0.812045877855 3 -0.777113760803 -1.51065978586
392 1.0674599825 0.796439564749 0 -0.472772251027 1.08831994326
393 1.0674599825 0.803880011764 0 -0.459793019007 1.08831994326
394 1.0674599825 0.827848250172 0 -0.417982449459 1.08831994326
395 1.0674599825 0.845309283404 0 -0.387523150285 1.08831994326
396 1.0674599825 0.834569159886 0 -0.406258389548 1.08831994326
397 0.934027484684 0.803693755514 0 -0.24934044439 1.02083888963
398 1.0674599825 0.791428291344 0 -0.481513994648 1.08831994326
399 0.934027484684 0.780505832761 0 -0.293701079204 1.02083888963
400 0.934027484684 0.790571512597 0 -0.274444505336 1.02083888963
401 0.934027484684 0.793912361533 0 -0.268053153199 1.02083888963
402 0.934027484684 0.757688461915 0 -0.337352814045 1.02083888963
403 1.0674599825 0.757170865601 0 -0.541273183337 1.08831994326
404 1.0674599825 0.753418292324 0 -0.54781923079 1.08831994326
405 1.20089248031 0.795647485541 0 -0.650489608777 1.15117888251
406 1.20089248031 0.837986471915 0 -0.58252807677 1.15117888251
407 1.33432497812 0.82575433781 2 -0.756716557727 -0.603724299634
408 1.0674599825 0.832243897657 0 -0.410314613309 1.08831994326
409 1.0674599825 0.8390569552 0 -0.398429809286 1.08831994326
410 1.20089248031 0.910330359769 0 -0.466403391912 1.15117888251
411 1.46775747593 0.945279874522 3 -0.724998237489 -1.32138822099
412 1.46775747593 0.945719047152 0 -0.724388834556 1.26577706173
413 1.20089248031 0.918335457308 0 -0.4535538001 1.15117888251
414 1.0674599825 0.912632094893 0 -0.2700841861 1.08831994326
415 1.0674599825 0.903097735516 0 -0.286716071558 1.08831994326
416 1.33432497812 0.904542691893 3 -0.639485150003 -1.51065978586
417 1.20089248031 0.918594255465 2 -0.453138383465 -0.766026698154
418 0.934027484684 0.93238702088 0 -0.00313835855373 1.02083888963
419 1.0674599825 0.923156553279 0 -0.251725156461 1.08831994326
