iteration WT PI FT TD FD
205 2.4456251613 0.261328 5 -1.98726421732 -1.68003682316
206 2.4456251613 0.2702155 4 -1.97917840782 -1.022327235
207 2.4456251613 0.267104 6 -1.98200923722 -2.33774641132
208 2.56790641937 0.2643305 7 -2.01516205353 -2.83944585335
209 2.32334390324 0.2741835 5 -1.94221272987 -1.80960117334
210 2.32334390324 0.2531155 5 -1.96218117047 -1.80960117334
211 2.69018767743 0.246416 6 -2.05878119239 -2.06782859964
212 2.8124689355 0.236433 7 -2.09299372206 -2.55392329511
213 2.69018767743 0.255861 6 -2.05082415265 -2.06782859964
214 2.8124689355 0.2547425 7 -2.07811750545 -2.55392329511
215 2.8124689355 0.2406925 7 -2.08953293697 -2.55392329511
216 2.69018767743 0.2523955 6 -2.05374369963 -2.06782859964
217 2.69018767743 0.3014765 6 -2.01239489416 -2.06782859964
218 2.93475019356 0.310082 6 -2.05936533455 -1.82670406761
219 2.8124689355 0.3265695 5 -2.01975905711 -1.33414808353
220 2.69018767743 0.3424575 5 -1.97787001901 -1.44307154452
221 2.8124689355 0.328053 5 -2.01855373379 -1.33414808353
222 2.93475019356 0.3133955 8 -2.05676549848 -3.01858347905
223 2.93475019356 0.307834 8 -2.06112915875 -3.01858347905
224 2.8124689355 0.310089 5 -2.0331492364 -1.33414808353
225 3.05703145163 0.2985195 6 -2.09271956809 -1.71522364847
226 3.30159396776 0.3163065 6 -2.12438084783 -1.50776548896
227 3.17931270969 0.284089 5 -2.1261404528 -1.03861353843
228 3.17931270969 0.287728 5 -2.12346811177 -1.03861353843
229 3.17931270969 0.2886395 6 -2.12279874138 -1.60906489708
230 3.17931270969 0.2801715 6 -2.12901731347 -1.60906489708
231 3.17931270969 0.262295 5 -2.14214512452 -1.03861353843
232 3.05703145163 0.273973 5 -2.11134154319 -1.13240272454
233 2.93475019356 0.259309 5 -2.09920281053 -1.23076436189
234 3.05703145163 0.255443 7 -2.12539915624 -2.2980445724
235 3.17931270969 0.2672465 5 -2.13850893419 -1.03861353843
236 3.17931270969 0.2692445 6 -2.13704168017 -1.60906489708
237 3.17931270969 0.2640905 7 -2.14082657868 -2.17951625572
238 3.17931270969 0.2339165 8 -2.16298519869 -2.74996761437
239 3.42387522582 0.242863 10 -2.19573721211 -3.60168239875
240 3.30159396776 0.249811 9 -2.17170016572 -3.18405008544
241 3.42387522582 0.2525785 11 -2.18903095531 -4.14937310147
242 3.42387522582 0.252503 11 -2.18908307022 -4.14937310147
243 3.54615648389 0.2731175 10 -2.19351217081 -3.46691115068
244 3.66843774195 0.261354 12 -2.21883895773 -4.3923896888
245 3.30159396776 0.2554305 8 -2.16770123486 -2.62528855328
246 3.30159396776 0.2455215 11 -2.17475264617 -4.30157314976
247 3.42387522582 0.248661 11 -2.19173506328 -4.14937310147
248 3.30159396776 0.2457145 10 -2.17461530412 -3.7428116176
249 3.17931270969 0.229992 8 -2.16586719989 -2.74996761437
250 3.17931270969 0.246502 7 -2.15374289365 -2.17951625572
251 3.30159396776 0.232856 9 -2.18376562932 -3.18405008544
252 3.30159396776 0.2417185 9 -2.17745892503 -3.18405008544
253 3.17931270969 0.255466 9 -2.14716007832 -3.32041897302
254 3.17931270969 0.2594025 9 -2.14426926478 -3.32041897302
255 3.05703145163 0.261164 8 -2.12105897252 -2.88086549633
256 3.05703145163 0.2747125 8 -2.11078052836 -2.88086549633
257 3.05703145163 0.274685 10 -2.11080139098 -4.0465073442
258 3.05703145163 0.2492625 11 -2.13008793537 -4.62932826813
259 3.17931270969 0.2483075 12 -2.1524170042 -5.03177304896
260 3.05703145163 0.256916 10 -2.12428167841 -4.0465073442
261 3.05703145163 0.253133 11 -2.12715161636 -4.62932826813
262 3.05703145163 0.2482345 10 -2.13086781806 -4.0465073442
263 3.17931270969 0.2472365 10 -2.15320350522 -3.89087033167
264 3.17931270969 0.241206 12 -2.15763207147 -5.03177304896
265 3.17931270969 0.2414605 12 -2.1574451765 -5.03177304896
266 3.17931270969 0.243564 12 -2.15590044736 -5.03177304896
267 3.17931270969 0.262119 12 -2.14227437212 -5.03177304896
268 3.17931270969 0.2680575 12 -2.13791336712 -5.03177304896
269 3.05703145163 0.25525 11 -2.1255455739 -4.62932826813
270 3.17931270969 0.2611805 12 -2.14296357027 -5.03177304896
271 3.17931270969 0.2541975 10 -2.14809161572 -3.89087033167
272 3.17931270969 0.246235 10 -2.15393896814 -3.89087033167
273 3.30159396776 0.245261 12 -2.17493802236 -4.86033468191
274 3.66843774195 0.2444445 14 -2.22985114886 -5.44678730421
275 3.66843774195 0.2590485 12 -2.22034039814 -4.3923896888
276 3.54615648389 0.25121 14 -2.20819405151 -5.61565314731
277 3.42387522582 0.2627725 11 -2.18199440733 -4.14937310147
278 3.54615648389 0.2532275 12 -2.20684197143 -4.541282149
279 3.79071900002 0.2747005 12 -2.22692690802 -4.24985330444
280 3.66843774195 0.236343 10 -2.23512719288 -3.33799207338
281 3.79071900002 0.2365365 13 -2.25109869168 -4.76754216227
282 3.66843774195 0.2383325 11 -2.23383154521 -3.86519088109
283 3.66843774195 0.223837 11 -2.24327163608 -3.86519088109
284 3.66843774195 0.23224 12 -2.23779924233 -4.3923896888
285 3.66843774195 0.220497 13 -2.24544678723 -4.9195884965
286 3.54615648389 0.219659 10 -2.22933877445 -3.46691115068
287 3.66843774195 0.22923 11 -2.23975948334 -3.86519088109
288 3.66843774195 0.227443 12 -2.24092325433 -4.3923896888
289 3.42387522582 0.2127395 11 -2.21653037014 -4.14937310147
290 3.54615648389 0.2079175 14 -2.23720764595 -5.61565314731
291 3.30159396776 0.197965 12 -2.20859465264 -4.86033468191
292 3.17931270969 0.2000575 11 -2.18784994035 -4.46132169031
293 3.42387522582 0.201793 11 -2.22408634154 -4.14937310147
294 3.42387522582 0.188248 11 -2.23343596312 -4.14937310147
295 3.42387522582 0.204717 12 -2.22206801053 -4.69706380419
296 3.66843774195 0.1922985 12 -2.26381085899 -4.3923896888
297 3.66843774195 0.1952585 12 -2.26188318013 -4.3923896888
298 3.54615648389 0.1894405 11 -2.24959048788 -4.00409664984
299 3.42387522582 0.1934575 11 -2.22984003446 -4.14937310147
300 3.42387522582 0.1854165 11 -2.23539044473 -4.14937310147
301 3.42387522582 0.18243 11 -2.23745191722 -4.14937310147
302 3.42387522582 0.196079 10 -2.22803050822 -3.60168239875
303 3.66843774195 0.2018355 11 -2.25759995585 -3.86519088109
304 3.54615648389 0.21906 11 -2.22974020988 -4.00409664984
305 3.66843774195 0.21925 11 -2.24625888707 -3.86519088109
306 3.42387522582 0.2287445 9 -2.20548269991 -3.05399169603
307 3.54615648389 0.244061 10 -2.21298513973 -3.46691115068
308 3.54615648389 0.2605905 9 -2.20190746555 -2.92972565153
309 3.54615648389 0.2435275 9 -2.21334267862 -2.92972565153
310 3.54615648389 0.2398745 9 -2.21579083155 -2.92972565153
311 3.54615648389 0.23498 9 -2.21907100797 -2.92972565153
312 3.42387522582 0.256086 9 -2.18660985544 -3.05399169603
313 3.66843774195 0.248304 10 -2.22733767704 -3.33799207338
314 3.66843774195 0.238283 10 -2.23386378173 -3.33799207338
315 3.54615648389 0.2570795 10 -2.20426045348 -3.46691115068
316 3.54615648389 0.2528635 10 -2.2070859155 -3.46691115068
317 3.42387522582 0.2511155 9 -2.19004081107 -3.05399169603
318 3.30159396776 0.2410805 9 -2.17791293658 -3.18405008544
319 3.42387522582 0.226888 10 -2.20676417443 -3.60168239875
320 3.17931270969 0.2218945 10 -2.17181369109 -3.89087033167
321 3.17931270969 0.2121915 10 -2.17893919947 -3.89087033167
322 3.05703145163 0.2006935 10 -2.16693435782 -4.0465073442
323 2.93475019356 0.194017 10 -2.15043217421 -4.21046289049
324 2.93475019356 0.1734145 9 -2.16659729345 -3.61452318477
325 3.17931270969 0.1705765 11 -2.20949964792 -4.46132169031
326 2.93475019356 0.1607215 9 -2.17655646629 -3.61452318477
327 2.93475019356 0.1509105 9 -2.18425436629 -3.61452318477
328 2.8124689355 0.148955 9 -2.16406839237 -3.7736985067
329 2.93475019356 0.150992 9 -2.18419041982 -3.61452318477
330 2.93475019356 0.1676275 10 -2.17113788537 -4.21046289049
331 2.93475019356 0.1744205 9 -2.16580796643 -3.61452318477
332 2.93475019356 0.168154 10 -2.1707247833 -4.21046289049
333 2.93475019356 0.161334 10 -2.17607588697 -4.21046289049
334 3.05703145163 0.1643145 10 -2.19453294956 -4.0465073442
335 3.17931270969 0.167286 10 -2.21191606402 -3.89087033167
336 2.93475019356 0.1778765 8 -2.16309632211 -3.01858347905
337 2.93475019356 0.1702365 9 -2.1690908136 -3.61452318477
338 2.93475019356 0.165389 9 -2.17289425568 -3.61452318477
339 3.05703145163 0.1635215 10 -2.19513455168 -4.0465073442
340 2.8124689355 0.161443 9 -2.15392206434 -3.7736985067
341 2.8124689355 0.163227 8 -2.15247258891 -3.16381090091
342 2.8124689355 0.1632285 8 -2.15247137018 -3.16381090091
343 2.8124689355 0.1662725 8 -2.1499981621 -3.16381090091
344 2.93475019356 0.18198 8 -2.15987663679 -3.01858347905
345 2.93475019356 0.1934265 10 -2.15089549191 -4.21046289049
346 2.93475019356 0.20886 8 -2.13878606986 -3.01858347905
347 3.05703145163 0.204051 9 -2.16438722151 -3.46368642027
348 3.30159396776 0.2157905 10 -2.19590972658 -3.7428116176
349 3.30159396776 0.1903565 10 -2.2140089894 -3.7428116176
350 3.05703145163 0.1825265 11 -2.18071658428 -4.62932826813
351 2.93475019356 0.185398 10 -2.157194808 -4.21046289049
352 3.05703145163 0.1845315 9 -2.17919550958 -3.46368642027
353 3.05703145163 0.177939 11 -2.1841968487 -4.62932826813
354 3.17931270969 0.1675025 9 -2.21175707478 -3.32041897302
355 3.17931270969 0.158715 9 -2.21821027533 -3.32041897302
356 3.17931270969 0.160694 10 -2.21675697417 -3.89087033167
357 3.30159396776 0.170532 10 -2.22811643754 -3.7428116176
358 3.17931270969 0.180219 8 -2.2024185684 -2.74996761437
359 3.30159396776 0.182128 9 -2.21986452861 -3.18405008544
360 3.17931270969 0.180152 9 -2.20246777062 -3.32041897302
361 3.05703145163 0.1654505 9 -2.19367113368 -3.46368642027
362 3.05703145163 0.168353 9 -2.19146917891 -3.46368642027
363 3.05703145163 0.185882 8 -2.17817096525 -2.88086549633
364 3.05703145163 0.180136 8 -2.18253011498 -2.88086549633
365 3.30159396776 0.174427 8 -2.22534468993 -2.62528855328
366 3.30159396776 0.16649 8 -2.23099279282 -2.62528855328
367 3.17931270969 0.163386 9 -2.21478007336 -3.32041897302
368 3.30159396776 0.179942 9 -2.22142012303 -3.18405008544
369 3.17931270969 0.179122 9 -2.20322416283 -3.32041897302
370 3.30159396776 0.183164 11 -2.21912729356 -4.30157314976
371 3.17931270969 0.1714665 10 -2.2088460663 -3.89087033167
372 3.17931270969 0.1821355 10 -2.20101116484 -3.89087033167
373 3.17931270969 0.18593 10 -2.19822463061 -3.89087033167
374 3.42387522582 0.1791595 14 -2.23970942459 -5.79244520963
375 3.17931270969 0.166295 11 -2.21264381613 -4.46132169031
376 3.17931270969 0.172119 11 -2.20836689551 -4.46132169031
377 2.93475019356 0.1659685 10 -2.1724395688 -4.21046289049
378 2.93475019356 0.1610665 11 -2.17628577263 -4.80640259621
379 2.93475019356 0.165241 10 -2.17301037934 -4.21046289049
380 3.05703145163 0.1594765 13 -2.1982032535 -5.794970116
381 3.05703145163 0.1661995 12 -2.19310291176 -5.21214919207
382 3.17931270969 0.1778335 12 -2.20417038745 -5.03177304896
383 3.17931270969 0.1728805 12 -2.20780767933 -5.03177304896
384 3.17931270969 0.1740565 13 -2.20694407035 -5.60222440761
385 3.05703145163 0.1857465 12 -2.17827376107 -5.21214919207
386 3.05703145163 0.1769175 12 -2.18497180023 -5.21214919207
387 3.05703145163 0.187615 11 -2.17685624084 -4.62932826813
388 3.17931270969 0.189663 11 -2.19548325962 -4.46132169031
389 3.30159396776 0.1808235 13 -2.22079283278 -5.41909621407
390 3.30159396776 0.1962835 13 -2.20979123636 -5.41909621407
391 3.30159396776 0.199292 12 -2.20765033709 -4.86033468191
392 3.30159396776 0.220465 12 -2.19258327364 -4.86033468191
393 3.30159396776 0.2099935 13 -2.20003496943 -5.41909621407
394 3.42387522582 0.240911 13 -2.19708460682 -5.24475450691
395 3.42387522582 0.24651 13 -2.19321982046 -5.24475450691
396 3.42387522582 0.255123 12 -2.18727457937 -4.69706380419
397 3.42387522582 0.2559875 13 -2.18667784641 -5.24475450691
398 3.54615648389 0.2695595 13 -2.19589665702 -5.07846764816
399 3.54615648389 0.2685365 13 -2.19658224706 -5.07846764816
400 3.54615648389 0.2692685 13 -2.19609167823 -5.07846764816
401 3.42387522582 0.283071 13 -2.16798308998 -5.24475450691
402 3.30159396776 0.2809335 14 -2.14955287047 -5.97785774623
403 3.05703145163 0.278899 13 -2.10760447887 -5.794970116
404 3.05703145163 0.260818 13 -2.12132146222 -5.794970116
405 2.93475019356 0.280461 13 -2.08260654299 -5.99828200765
406 2.93475019356 0.2895945 13 -2.07544022256 -5.99828200765
407 2.93475019356 0.306761 13 -2.06197105526 -5.99828200765
408 3.05703145163 0.31087 14 -2.08334997554 -6.37779103993
409 3.05703145163 0.324203 15 -2.07323501846 -6.96061196386
410 3.05703145163 0.296671 13 -2.09412191551 -5.794970116
411 3.17931270969 0.306155 15 -2.10993603479 -6.7431271249
412 3.17931270969 0.306263 15 -2.10985672376 -6.7431271249
413 3.30159396776 0.317328 14 -2.12365393123 -5.97785774623
414 3.30159396776 0.310586 15 -2.12845165199 -6.53661927839
415 3.42387522582 0.3108985 18 -2.14877477736 -7.98320802051
416 3.17931270969 0.2966765 16 -2.11689667904 -7.31357848355
417 3.17931270969 0.3180505 16 -2.1012004391 -7.31357848355
418 3.30159396776 0.312981 15 -2.12674732965 -6.53661927839
419 3.54615648389 0.312682 17 -2.1669969925 -7.22720964478
420 3.42387522582 0.314987 19 -2.1459526343 -8.53089872324
421 3.42387522582 0.305538 16 -2.15247493583 -6.88782661507
422 3.42387522582 0.3057085 17 -2.15235724587 -7.43551731779
423 3.42387522582 0.302683 15 -2.15444563864 -6.34013591235
424 3.30159396776 0.302614 16 -2.13412466148 -7.09538081055
425 3.30159396776 0.2941085 16 -2.14017731855 -7.09538081055
426 3.42387522582 0.2986475 15 -2.15723119773 -6.34013591235
427 3.17931270969 0.2866475 15 -2.12426158923 -6.7431271249
428 2.93475019356 0.2550595 13 -2.10253705027 -5.99828200765
429 3.05703145163 0.2679635 15 -2.11590059476 -6.96061196386
430 2.93475019356 0.268214 13 -2.09221577562 -5.99828200765
