	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
30	316.22374825	223.05397041	177.30092805	158.45366452	168.231305341	181.281765812	145.760706827	120.412469657	113.157788204	111.333018412	114.023733541	106.789760793	91.8100684404	83.2812594954	83.4725260147	77.8463648928	78.0228201642	73.5111787365	74.50084196	73.0379725311	69.6707888065	64.8988685051	63.6193158354	59.2682652308	59.8419411917	56.3873364907	59.7698532995	55.7287968058	55.0766686757	55.0838084682	50.3393517858	49.5873631528	47.4803808133	47.603999078	50.0708027756	50.0514792733	47.9056550646	48.3233971239	45.9753724467	45.47900859	43.4710701338	43.2978174904	43.4161048438	45.8788933571	41.9108958419	40.8519325515	41.5091030082	40.4057433658	40.8240902143	37.9150815442	37.7586188576	37.8357544745	35.4441327481	34.9180930484	34.9101321787	33.7727838462	33.7104544789	32.5413968497	32.5704779692	33.548319736	32.3463295071	32.4854861439	30.5162936689	32.4615363178	31.4581269129	31.5438504856	31.5324042492	31.0097802276	30.0137497112	30.3181490222	29.0512780152	29.077499504	28.6796317426	28.7719321798	27.0909905163	27.032730637	25.6929366772	25.8245553574	25.998144787	25.363983764	24.8978562459	23.5507873486	22.9726040022	23.589445053	23.0312059012	22.7483442212	23.7915078822	23.7162626095	22.6544558658	22.0238671406	22.3310692662	23.4899709788	23.6867865003	23.8621146474	23.3178826368	22.9317152887	22.6979324425	22.2533208664	21.6720164515	21.1294150006
31	307.07357425	221.511214006	198.07089705	143.781342237	126.729342568	147.67050426	116.314480951	120.175782044	101.657354817	93.144073033	94.3721123056	88.3256955067	89.9909778525	76.903261032	71.6837155857	69.7532570953	67.9594956842	60.3032089609	60.5985349479	62.6516281251	62.956652244	63.4274853643	64.5488790358	63.6649323403	59.7915175581	60.2387779758	60.9394099627	61.1097491401	57.1125085829	57.4494700898	57.7532515026	58.1404382171	55.103100188	52.7902020949	50.0740395594	48.0881417581	48.3716043428	47.0472496609	44.9497320768	45.1412979418	43.2787863617	44.0039761208	41.6110590392	39.3429895872	39.4743962606	39.4727700311	38.0832998974	38.2740131485	40.7903320448	39.1816063385	39.3527072781	39.4211563447	38.081763373	38.5828748354	37.3291911162	36.2744432122	35.2525411752	34.1866128656	34.0612074067	34.4958539122	33.2859354194	32.1697430428	31.2450899155	31.2926187853	30.3030786	30.4595245677	29.6134656673	29.7445068443	29.7956177365	29.5684397262	28.7472236013	28.4838627911	28.5652809423	27.8648221392	28.1703904534	28.4353111107	27.6789206364	27.2440526226	26.3858748294	26.376424491	26.3296591177	25.84082199	25.192611751	24.6195009973	24.4990136671	25.0806829673	25.1385308818	24.2775830381	24.2230737054	24.2830769796	24.2934891766	23.6211567065	23.5227211542	23.0309151105	22.6051212367	22.7010749426	22.5414551125	22.5649035116	21.9480736263	21.6831490938
32	411.708333333	188.998358688	176.964474898	172.547863308	145.398712308	128.756855126	132.643366806	120.292514659	109.196551228	102.956495216	105.524020108	107.714922209	87.2274274463	88.9529312381	80.3563444776	78.0698191986	72.5253903988	68.0831325009	68.6463866128	62.6875947053	62.7618103709	59.0395486056	59.3620892927	56.7464698873	56.8127172148	53.0733685526	50.7586761622	50.5105013695	50.514192311	48.1161708876	48.2602832691	48.4543115541	48.3801455661	47.6118000034	48.0631255309	45.9967680974	43.5157837396	44.8543997045	44.7839856319	42.9766363507	43.2676559878	41.8128719044	42.7822882148	42.8949234529	39.229050524	39.2528536114	39.3489739112	39.5970579017	38.1768605306	38.0653007917	36.7103261121	36.8852643212	34.083524229	35.2864749096	32.7206504364	32.6838448136	32.6652651627	32.4539735192	33.7577550296	32.7267485071	32.6898823092	31.5772306281	31.0388951666	33.0872895875	33.0501969885	31.9563032686	30.9866708558	31.0256257392	29.9836444973	29.2418751511	28.5413806994	28.0137115987	28.8995990885	29.2602290921	30.2691863567	30.1953866596	29.6021995787	29.5129439361	28.6653780129	27.8859241021	27.1046897938	27.1096914434	27.2197339033	27.0969914636	27.2400292726	26.2425618468	26.3936157104	26.3475267164	25.7551330184	25.3844511404	24.514283581	24.5925145549	24.7342902222	24.1373654482	23.5994940351	23.5323684615	23.588481274	23.9913366316	23.481696304	23.6056036781
33	320.2009495	204.257513806	215.675656026	187.771593408	168.917261348	137.50538074	132.381463879	111.527747746	113.056070669	103.222236654	104.119604281	92.8363463455	93.4760686962	89.25232163	86.1220391773	80.3629616695	77.6004908143	78.3254988244	80.6570604416	81.7204572795	76.9442734397	77.8779932497	74.6666246143	63.2729422524	62.5066666495	56.0697248131	56.7119539391	57.3021067202	58.0095963905	58.4586955389	56.4038006963	57.7835171682	58.392721781	55.4989774164	55.2270737732	52.6426783831	50.2741082677	50.547452784	50.7984260665	47.27857605	47.9034639329	45.446373845	43.4337581807	43.9681580355	44.0910091557	44.1228305812	43.555304777	42.0917836594	42.6918126338	41.6751600367	43.694609955	41.6475044299	41.9804854085	40.5846703129	41.3670131354	40.6056700422	39.7840123336	38.5485050588	33.7159451436	33.9726774542	34.472363033	33.5968471806	32.7992146665	32.9329101241	31.6201046766	31.4529691845	29.9509201996	31.0399363173	30.0133952838	28.2621004178	30.0581950841	28.1585605092	28.9459760969	28.4733165346	27.7804914418	26.4895526236	25.3154604423	25.134214168	24.6059983259	24.5097167246	25.2673279101	26.5079908297	26.3926816845	27.1146974596	27.0471549568	27.1239553898	27.1053632013	26.8615586728	26.0663562798	25.3856992188	25.4352889061	24.826399808	24.7651829168	24.2196181974	24.9276162334	24.858908403	24.2031853051	24.3156318967	23.8136865307	23.9164138863
34	315.978698005	218.171092012	207.546530406	179.545387407	149.39508632	136.428718739	119.273013047	114.907953053	105.922529978	107.572909865	97.9267619559	101.581642519	87.6919084541	85.5673431344	75.1335960652	70.2624868612	71.6924872454	71.2218853084	67.8054283861	66.0195040457	62.3291066737	62.6266640468	59.6005055741	55.6979449327	56.1962739143	54.0858995346	54.9335803206	51.3732388583	53.9630710132	51.7103530978	51.934390926	49.9448318422	49.8098663835	50.9170271959	49.4844235991	49.6259824284	49.4277277958	49.9650823121	46.3458549707	44.0631498437	44.392275062	44.8104617593	44.9162792626	44.0516415639	41.9001344156	39.8258191315	39.5973008689	40.9035066337	39.3619934355	39.5277019888	38.1013867479	38.2575298005	39.7977128061	37.0264400877	35.2867426822	35.5088274196	35.6569816493	35.4486465655	34.3653794666	34.4353022853	34.3495380728	34.7133523339	32.9649066458	32.4223695325	32.6704610348	32.8851867621	32.2741359949	33.5935362156	32.8388447065	31.7843484002	31.8266656052	29.8444601901	29.7446202428	29.2395193144	30.0909881453	28.400960333	29.5584008581	28.6413738894	28.0626385419	27.3722599361	26.2705887771	25.8999465751	25.5436039479	24.7582517422	25.3437909128	25.0408524992	25.0529011635	23.9440341959	23.4697180653	22.9916638193	22.7669792937	23.2540212599	22.1952554573	22.0760410389	22.0597852669	22.1531015084	21.8896624743	21.850432759	21.9014107751	21.392631772
35	245.258958602	219.719748022	194.825052358	155.838100504	166.739790565	176.898759316	140.743277658	129.652433918	112.650589888	102.477682802	104.22092672	106.331471257	102.276500756	91.9220405077	85.4559554638	73.9274616784	73.7109628914	74.9327736843	75.3579901178	71.5085060268	67.8642644769	69.2427646136	65.7785411795	60.3530866548	53.9091619452	50.1994796522	47.5732815508	52.4616173618	52.6093836846	53.0159341209	53.2522488806	50.6040660098	47.6828095896	47.6577374757	46.1739672492	46.1374208124	44.034501836	42.3716152885	44.8789004495	43.6575526815	41.6123418386	41.6088555612	40.4808920888	39.1374168584	39.3994349776	40.4151420382	37.7267037539	39.1373106435	36.4957755274	33.0741807964	32.2234650268	32.0945515797	31.2855007639	30.6444143158	31.8592627534	29.933434804	30.1874920309	30.1562039649	29.1969651671	29.339795687	30.3383754133	30.1746948268	29.5629391921	29.6719714716	29.1961196669	28.5174509349	28.5806315889	28.7967401902	28.6771346133	26.8343145022	26.9196118452	27.025719692	26.3213913538	25.8656938089	25.8568161464	25.8944532864	25.9943777428	25.9891640629	25.233523135	25.3308894192	25.5073046061	25.5640656626	24.7712985891	24.6716185465	23.9590974839	23.9995480899	23.9105880525	23.5828652572	23.7617984245	23.2516650288	22.7740210329	22.6157302109	22.4921752866	22.3127464013	21.6413105354	21.8026075186	21.4171742007	20.9443575831	20.9968637524	20.9618451896
36	252.56329681	187.201508688	168.723172535	147.210473391	144.567977837	146.713591153	148.724959076	134.840785139	115.797277498	115.257581368	107.268932227	109.66161106	100.418481807	91.6676138845	84.6020270134	79.8141106532	81.1079064001	76.5059755182	74.1114603781	71.5996396425	72.5774497286	69.3565835974	67.1838064877	63.8380450578	64.5991463265	60.7671353078	56.5912814622	56.9940432963	58.1767353272	52.8796458494	53.9196561426	50.3084083543	48.1191994627	48.2029215789	51.1626176338	53.4065985865	51.3726325578	49.7228305256	48.3160647788	49.1032281387	46.9775843363	45.2557100713	43.6188182296	43.7225712541	44.4816076992	44.4861412683	43.0759259311	41.5505661388	40.8554829966	41.2232473724	38.1116612556	38.2533398028	36.9881506828	36.7961215295	35.9890005662	35.8975527981	34.7804824502	34.7211815446	33.5214283593	34.7962111428	34.0194010039	34.1417522727	34.043783993	34.1676498151	32.1534547717	31.3218473738	31.344035681	31.6553710393	30.4034800009	29.7029887451	29.8279149544	30.0967961613	29.5895345572	29.6515896682	29.8255766832	28.4604879368	27.1779777136	26.5332800715	26.0446002089	25.6181244428	25.4360680494	24.9021930901	24.2146061496	24.5851951126	24.8044330203	25.5310796996	25.4703301226	24.9647178353	25.1617679471	25.1471844402	24.5148075263	22.9196797336	22.3710306822	22.4524914894	22.4656656848	22.3764612997	21.875857965	21.4328934698	21.2442714131	20.7676151664
37	309.30354925	254.11629575	214.127217028	182.63395871	144.992573715	148.632333636	113.231967772	114.356434973	116.214191298	103.021225402	105.217808492	106.484678716	98.2959765844	99.782785606	88.0749453847	89.8146570709	88.7833395026	91.4983806381	80.2084807144	82.1152237469	73.9973353935	70.0296008088	64.8324212187	64.6939036004	64.9386380491	61.890023724	62.801774806	59.4838200206	59.74281976	57.2935696996	57.0151395219	57.6348023017	54.1221206344	55.1206000728	51.3210969355	49.6648764688	49.8630318223	45.6464833309	47.7936880704	48.3058554398	47.3198542473	45.9887734113	45.3718825217	42.9261717789	41.295246024	40.0095917201	40.0970197118	40.8495432684	39.4665062002	37.0334242783	37.1825900278	36.2666849825	34.1078074595	35.4240595088	33.9342285871	33.9250000261	32.8523005067	34.5029649105	32.0410243944	30.4269949347	30.5240544864	30.4964798167	29.2724582032	30.2083575559	30.1671481237	30.1184184493	30.1969391059	31.0962246868	31.4063867593	31.3740809194	30.4104344054	30.5000835734	30.298634418	29.8682484166	28.957621724	27.9864083476	27.9744749574	27.3217535436	27.2439750201	26.6354434816	26.6238881362	26.4081259648	25.5346430937	24.9161432811	25.1829882065	25.038273417	23.7506909655	24.3313044885	23.6763371444	24.193440597	23.6823862437	22.5245796466	22.5369018773	22.4132902185	22.4176692455	22.4578658842	22.0923718422	22.020474378	21.7341390698	21.2175849556
38	316.0058245	221.910995604	203.951348375	156.482427723	165.849964886	127.062488993	114.485419554	114.148899509	104.212229263	95.2338966212	94.7001393196	91.3217403136	91.9427034978	92.1629600787	85.5196296427	73.7325153989	74.794270237	75.2797615616	77.4052367553	73.1757988459	63.9421202358	63.1740107371	63.2972153954	60.306588554	60.0776613485	57.1337699348	57.156895472	57.7019363631	55.8202828795	52.2617359779	49.9062394354	49.9572247321	50.0123994334	48.311234827	48.87776206	45.3006142423	43.5149133021	43.191530655	43.1505264176	43.1202836884	43.2476300932	45.9982475734	44.712342374	41.7153331911	42.0742082849	42.3744015987	40.1966326635	38.4099044829	38.5276954579	36.9574744665	35.5915656941	35.4541398563	35.7387764594	35.3196961174	34.3918854134	35.7895755657	33.7244349657	33.3864409246	33.592339762	35.1367146764	35.5216845623	33.5383704459	31.1397831566	32.1255333341	32.1740611686	32.0586394662	32.0508829996	31.2309162481	33.1880334031	31.9425142153	31.9708625501	32.1550510148	30.9059176858	29.9831620635	30.1083252287	30.384086986	30.8028418886	28.9447400927	28.9132821866	28.2406793557	26.3367161306	26.9424496296	26.9306492306	26.202381716	25.4339834178	25.4369982063	25.4946337106	25.5728910943	25.5540591425	25.6613005807	25.2387477854	24.7965089552	24.7491942621	24.848126634	24.4696797187	23.6712234097	22.265384522	22.9673635319	21.7562632995	21.6002926561
39	318.7035745	223.853711812	152.930088093	159.687423208	147.271702307	113.137722203	114.885670885	100.913329048	101.630675954	92.281806697	92.9288746364	86.0737112777	87.1225765758	89.0070065078	84.3084631919	79.5485105728	69.0703127156	64.9040070621	69.4913079339	66.5235207447	66.7592084572	57.0413317336	61.5857472043	56.5018755319	54.0786373066	51.4743212047	48.3526300995	48.0747588213	45.9293365355	46.5109932117	47.107565044	43.0041341463	43.1141277159	39.9264405011	38.4509669772	40.1086082518	41.7974862145	39.6567991129	39.952977922	41.3453900864	38.2668243978	36.7756443066	37.150945967	36.4684301768	34.2809520086	34.6689583217	33.4790348799	33.7200794804	33.2174781149	32.1189924956	32.2252026422	33.1141486035	34.2090856334	33.421864752	31.5273999659	32.5296631966	32.0036804561	31.4135932968	31.3075791169	31.3619625826	31.6635317163	29.5329784403	29.3769187433	29.3999419593	27.5618976718	28.3797812148	27.5835446951	26.898801407	26.9411748648	26.1389111253	25.4154306269	26.0794008625	26.7014668034	25.9007859158	26.5662461593	27.9275400649	27.994457799	27.1784873039	27.1281267385	27.0832822925	27.097281842	27.1036492945	26.4895216709	26.4379230357	27.1629582336	28.1452407142	27.3101443531	26.5147600053	26.6953575199	26.1977501687	26.0377459737	26.410487405	25.4662884897	25.5664902411	25.0439705959	24.5043906556	23.8120308231	24.28528412	23.7718119764	23.9544763834
40	254.755038602	223.479254806	242.007160832	159.285335094	141.407253207	146.811944449	134.114172566	106.361966163	93.1136393105	95.3971355533	107.549121343	101.931962023	93.2172863144	86.8955724687	88.4718969357	82.6273172614	84.0145221204	85.241303612	81.2899993395	83.25515145	80.2773973224	67.664175477	66.7215948848	67.1566691184	62.3212640377	62.3231299868	61.9577217541	58.388896833	58.7926599108	52.8405395483	53.4746964813	53.3013507314	50.5140889006	53.4393961461	51.2756734897	48.6720664372	46.3895875128	46.9341698428	44.2578856195	42.7588686673	42.7984668502	39.2934689221	42.130487496	38.7118849641	38.4486771681	39.0214916473	36.6896352945	35.7217885473	35.7343171457	36.1005667418	33.4264422839	33.8306119859	33.6943803373	33.7867431387	33.4092795534	31.3238246459	31.3927469142	32.6293948658	31.0528789441	31.9803448802	33.287993266	32.8603436185	29.829550996	29.9522658944	29.4605895049	29.5038782224	29.6048768956	28.7545617925	28.8950832321	29.3265163235	28.4850832791	28.2352194641	28.1257093999	27.7444269538	26.6864766585	27.2242682067	28.0040312003	28.1789631715	28.1890174665	28.1297631507	27.4242170176	26.6839587664	27.0144272881	26.9828136045	26.3540189263	26.5877782478	26.3329677753	25.6544117838	26.0123264159	24.9416432045	24.4369294238	25.0897517964	25.1645548724	25.3058971207	25.0843760662	24.4948270978	23.9230986139	23.4626224836	22.8969615406	22.800966755
41	315.2140225	186.686988858	177.449510213	168.692360943	168.840892618	129.698445674	115.797293208	107.797305647	110.238586452	102.388406578	103.288323519	95.29850246	97.7043198419	87.6299416249	73.7523698794	78.5037115728	77.6116225045	67.769627316	68.8749709317	67.1708777632	63.5485613598	64.3456126439	64.8617356357	61.4731247203	58.5081670093	58.8621922861	60.0002275154	55.800053596	50.4859810392	53.3411816467	53.4934021262	50.2098782772	48.5067999444	47.2778231885	47.5560416175	47.8911368236	45.2149812279	45.3755647541	43.7998933152	45.7886144944	46.321809272	44.8090243778	43.2219344656	43.0368168252	41.6527952725	41.9324936496	41.1039696786	41.4918135638	40.1757290262	38.8175506284	38.1290326075	36.7953338043	38.6176406783	36.6208612117	36.7072230106	35.2997847521	34.6462042587	34.592636342	35.0245193775	33.0449279739	34.059269475	33.4027041969	33.640029859	33.7633495342	32.3895116615	31.2948004826	30.7828372508	31.0701037093	30.0660263801	30.2167935139	30.0984153755	29.1995620108	28.8370166797	27.7232691846	26.2980837187	26.2762658222	27.0288988663	26.7093811516	24.6335268685	24.5458954184	23.8813684691	24.0896052909	23.4654237652	23.509938804	22.738450791	22.2397794462	22.2405276711	22.834775066	23.2462391991	22.6924699344	23.1421965931	22.6255394604	23.3525099901	23.4959278679	23.654936556	23.2700292332	22.6741595415	23.6242525399	23.5519496771	23.617478918
42	324.16339975	228.564033208	181.522337073	162.458015188	118.951325924	101.736073334	113.650153534	104.612148195	101.75253272	93.7242786304	86.5893495225	89.3330864001	97.9425624679	87.7947546655	89.671018351	100.888443525	85.1972375598	77.9047218232	73.0590655301	69.0999665587	69.5477742212	67.4269051084	64.058107542	59.2090548607	63.1592841153	59.8710441839	60.3502160414	61.1973795374	56.8134172249	54.4670634946	52.3069833187	53.3401503829	55.1794786004	52.1056272988	51.9852639207	49.3299945998	49.5489268868	47.3105003433	47.6763361636	46.0058803532	44.9035726357	44.6786335597	42.7436955419	41.0201347874	43.1088792515	43.8562560498	42.1272672939	40.7125968094	42.5157311418	41.0142905239	39.5968805265	39.9129918652	38.0272034687	37.0595368016	36.530659266	36.0842051248	34.702878838	35.958807631	36.1274356315	35.8490219331	34.7991977359	34.9876492784	34.0050667311	32.8833696891	32.9069202823	31.7614076128	33.1065674344	33.4930413476	31.8705764312	32.0874935878	31.3821683532	30.1580624804	30.7635644848	28.9279876202	28.7129490554	29.631212285	29.1621557453	28.2756723505	27.3620810591	27.6432750847	27.0844661601	26.540312461	26.8426310805	27.1757649654	26.4525987415	25.5197759959	25.9613482767	25.4617109665	24.7680509462	24.7136147904	24.7605139301	24.3032585423	24.2169808253	23.8636287493	23.2967414967	23.8825089274	23.3070621373	22.6940169067	23.3923022398	23.0061619133
43	258.30531661	205.802071608	177.614246865	172.384103267	154.581700288	129.326627919	118.096633895	122.079680498	127.201593111	113.862291412	101.314136436	93.8283963771	87.4367660862	85.2453886397	84.2075623572	78.3965836197	73.8791464098	78.9219312761	67.1522027752	63.2463252685	60.2623371835	60.9565840471	57.8786894071	56.560720891	58.9875700794	62.847231011	56.3996025169	57.1213425631	54.7422253309	55.1657130716	56.2504266659	52.7542679432	49.8948532631	46.7786049657	45.489301211	43.5156920449	43.7485137415	43.8897927364	43.5569257118	42.511840059	42.6430074128	41.3957853488	40.9568865236	39.1225089432	38.8252784661	37.4226642084	39.2330326171	39.4165764111	38.5177680726	37.0677196435	35.8120253561	37.0567327344	36.0587660659	33.8742759733	35.4090415754	33.9580028939	33.8330478039	33.6198215117	32.737036135	32.3838765524	31.3721557647	30.4795292428	29.5839283479	30.6638278707	29.7106133632	27.7938641557	27.8603740831	27.2880342861	27.5246981322	26.4905652478	26.5036205716	25.8656415306	25.179627565	26.0772343253	26.2622084977	25.2137449188	25.145189902	25.0289815099	24.2886436408	25.1927931984	24.3504918971	24.2620827875	24.1701610616	24.6330763372	23.9839450115	22.8007640813	23.5855956326	23.2714537715	21.3436765534	21.4828855256	21.4726917647	21.4578710545	21.6383280828	21.3698256851	20.9631499795	21.3650681718	21.615198031	21.1615873347	21.0554990312	21.2750510096
44	312.03842425	224.610388812	167.998257916	147.755296277	131.789042828	114.222134432	115.463879304	136.728577771	123.081636363	102.368816927	103.64798847	105.279390774	104.194712937	85.2465027995	77.6544101347	72.9767379054	78.0818060666	79.3463956415	70.2896611038	76.7996159919	72.2965812852	65.0657325483	61.7636479856	60.174128857	60.9655454628	57.3601788209	53.0810265059	53.4557496583	51.5657599288	51.9716462961	52.5157915042	50.2254583762	52.8999939812	50.5868853721	48.4417130243	49.0642741103	51.8226395965	47.4073519479	47.1694618648	46.7663843006	44.8654276677	45.2382884716	43.1737959062	41.4050137497	39.9755238935	38.6384316612	38.9244118203	37.5023029847	35.4513532974	36.5665471917	36.6534555152	35.5434184759	34.814113759	34.7092249662	33.4443993161	32.4020314918	32.3854188547	31.3370226188	30.2472323209	30.2657706509	30.2326265437	31.1325925259	32.1762407046	30.1564325157	29.1395369268	28.3403933935	30.9262757648	30.8761366329	30.8848446678	30.9287185666	31.0066854216	30.3444911273	30.2581919119	30.0873973516	29.5978621871	28.5696774517	28.8031315943	28.7708150985	28.0207666108	27.2461516995	27.527396506	26.9496252099	26.1274326426	27.1337336274	27.2327399717	25.9137970006	25.2858942189	25.5016704478	25.3069914555	24.8208860381	24.8034121918	24.6296361711	23.1082673901	23.1019684799	23.1167927041	23.180574948	22.3558127081	22.8155279282	22.2513913572	21.043749063
45	314.2609495	221.305372808	169.206787207	147.607075621	150.731279582	136.171389916	112.918366609	115.503314641	117.345195583	108.668550311	90.0641533271	85.7710745493	87.8649651283	89.2291025543	86.9384345287	78.8009906709	72.1056482037	71.8850738146	71.8544981745	72.5142950126	68.5338359798	69.5062323679	69.1792047924	69.7148674551	65.6672200782	62.4722364285	63.1684980602	56.4100434667	56.8610274433	54.2083149008	55.77918615	53.7389320363	52.1058879044	52.2327466874	50.9537923533	48.1528769435	48.2793884912	45.6473108666	43.9190419609	44.1001587106	44.3170818734	43.2683048551	45.3201216869	43.5626177242	45.8147016744	44.1831473333	42.8443979001	41.7959642384	41.6843864117	40.5828682196	41.1595750963	39.9586221778	36.705417248	36.6004459264	36.4359655668	36.4404532058	35.2976800566	35.2767795595	33.6557233546	33.7644625094	33.8505880874	33.6522507229	33.7749022447	33.7369944569	32.4156279319	31.5006390736	30.889626434	31.0453310993	30.3018236579	29.5345777613	29.075893038	28.9069150556	28.9074305516	29.347690063	28.0108434052	27.7785518737	25.9433661771	26.0661085072	26.0008789844	24.9534388018	24.5362638014	24.5843791206	23.5053116061	23.3517541974	22.9913423341	22.8794616103	23.4368233914	22.3669112904	21.8955665457	20.953897388	21.7675607718	21.7924518975	21.7089027647	21.6831247935	21.2622751327	20.7359443044	21.149695978	21.1823879009	21.3072265923	20.8349490122
46	307.08589975	182.799078343	176.172143297	146.254216876	168.365347593	171.039902568	131.56096785	121.449968504	104.491196547	109.2334186	94.1050956651	89.3460566649	85.5246699851	81.1725168385	76.8486760335	72.9782283701	74.8398934774	64.3013276755	61.2137579769	57.4716730822	56.6383386842	50.5823443816	50.639256347	53.315361183	53.6141574643	50.9856480201	48.5779115044	49.1530838386	44.9752487645	46.4849169076	46.9538499723	45.6218689144	43.7923861697	44.4266366647	42.9814508595	41.4810345637	40.2768511344	41.6520953398	39.7205250176	39.9299924484	39.891796253	39.6721027314	39.931093325	36.9741383076	37.2354288049	37.4073694992	35.2719353935	36.8883124859	35.4952599826	34.2802291505	33.0269219685	34.005196367	33.1693206731	33.5241462401	32.5124919913	31.9564268398	31.8158676023	31.2443052618	30.7484220261	29.9276705435	31.5748208711	30.3129305315	29.3752355431	29.3270112129	29.4167593841	29.435192324	28.6896637914	28.3575574451	28.1158534884	28.1335121054	28.1211247912	29.0452229578	28.0484513686	28.0421300337	27.3867203297	27.1632279264	27.0707434376	27.0058973457	27.0640161753	26.3595703431	26.6055542234	24.9937602917	25.7547318775	25.1952695261	24.5745759514	24.6404800976	24.6203570294	24.4847152637	24.2847737588	24.1160411554	23.546933487	23.0446175589	22.5397272501	22.5963878187	22.1053380354	21.6245379182	21.5540731726	21.9438594135	21.4367533425	21.4958014348
47	312.51609925	220.930836202	176.157344887	187.423998643	147.879625283	132.358889975	126.568416268	114.154356379	116.102927527	105.778557109	99.4378701933	102.66267305	89.2624401717	92.6891351298	83.9553191878	93.90647086	89.2787535171	83.3911520916	75.1885218108	68.1272397533	68.2815909217	65.3743919687	65.1716499922	63.4549231396	61.410923157	62.7763871016	63.6119732437	56.5590892239	60.7536784273	57.9976389733	53.8726632696	51.6104963665	51.0685946185	46.62799291	44.4127538499	44.0730353086	40.7481213396	39.1549308101	41.0521607939	40.6440918343	40.9962753338	41.2052663941	40.3620759167	37.7805372902	36.7701911643	35.6826062359	38.1827237739	37.0206001853	35.6361050011	34.4552074173	34.074486199	34.0635736478	34.2121898684	33.0090470935	31.9295395169	31.8500851447	30.7213906266	30.66944225	30.6394287434	29.7294645497	28.8953947316	28.8548467784	27.4408300839	28.2047523968	27.5336258832	27.6641552065	27.3172388105	27.3574001175	27.0799322225	26.0663521217	25.9682135981	26.0219126487	25.4230085144	25.3486932546	24.6157323276	25.2527517155	24.5299743251	24.5596109777	23.9890624853	24.4868342372	24.6681897877	23.4485294523	23.4587718797	22.887872732	22.997393015	22.8496498077	22.25999971	22.2494633887	22.1221807	22.5526848702	22.6155838669	21.67943689	21.2379916834	21.7586815819	21.8166045273	21.3201492616	21.4400476953	20.8726658227	20.5192100776	20.4527862193
48	315.713923	181.809209353	175.187225263	146.11106622	130.466519748	132.009008561	137.360381011	114.571075886	131.689640618	114.38138794	100.947134135	92.8296714466	93.6348903025	93.8638305887	96.0728822328	89.7208501113	84.8703539643	80.099854631	80.4043804405	70.7891326895	70.464694569	64.7063639924	65.8978780571	62.238975388	66.5371953545	62.9269650183	63.1643811724	62.9658826952	59.2787645297	59.7914387556	56.7606003864	53.9224972414	54.6057585473	50.6141405154	51.5139997273	49.3339751171	51.1765224328	52.1832965393	52.888382502	48.7983078852	44.1689491046	44.9958124948	43.1061830238	43.3961631897	43.3138109583	40.2279282413	40.5298270693	40.1665657853	40.5779515803	40.6973366231	41.0018723464	39.7225799894	36.5826178415	36.2444324164	37.5467251703	36.1255558366	35.0146911734	36.0412273396	34.9020227034	34.845921819	34.871611026	35.1070191534	34.9436179147	34.8947994502	35.2262958985	34.1822876964	34.3377089086	33.4149199938	34.5930371573	33.8334584262	33.1533488554	33.5811424092	28.8988394317	28.9642398347	28.9815503697	28.3376360068	28.2891957704	27.5050746387	27.6003106504	28.4926633998	27.7090946093	28.2096222978	27.5192715475	27.4462216559	26.4781696392	25.6565658847	27.1465572167	27.0226027583	26.2334584451	25.4050970332	25.4504802956	25.5980139067	25.6487342957	25.1641294707	25.2129955864	25.2270842566	24.5635125601	24.7793009655	25.0712474852	24.4741024077
49	304.6505245	221.913015802	209.477386014	186.002447898	176.848896346	145.778158816	129.311075495	116.723886773	121.753774142	101.271945324	103.747126679	94.7073424205	85.6113139321	79.5726718492	94.8543032884	88.0670784709	85.7223744698	79.7222338807	73.3942569505	79.9103259581	72.0835355533	68.0803143437	67.9232829484	73.2478697489	68.8561916438	65.3588341586	63.8899191767	60.3601819489	61.0953740831	58.177674314	59.156292685	57.2968517936	53.029687145	50.3472102007	50.5311453925	46.0152007765	46.5235973524	46.8710263338	45.4906529438	43.3997178099	43.323904834	43.0721331343	38.6873160144	40.101439182	38.2263639627	38.3172983126	37.9047837345	37.7307111268	36.4764841257	36.3606997153	35.0233942797	33.9729418288	35.0176975251	36.1596514557	35.3120082234	35.3158767704	34.1499353973	34.38131991	32.5371668361	33.5395973693	33.5764932105	31.5934802426	33.2720281298	31.6619696224	29.95033162	29.0922918324	28.3972399846	28.3115849517	28.3308744564	28.5057307268	27.6928116203	27.3737038197	25.8230302588	26.6015500381	26.0947290145	25.6827092645	25.3152901984	25.3221426488	25.658415638	25.9663741433	26.9231103066	25.68166762	24.5076571819	25.3106837672	24.9335272637	24.7071975563	25.3605420364	24.4324268915	23.2677936711	23.1043450713	23.0832905204	23.1301832464	22.3988156978	21.918145394	21.8579944965	21.4493050549	21.607300427	21.7290639812	20.8197706068	20.905895938
